user_email,family_size,house_type,district,milk_packets,deliveries,oil_type,bottles,segregation,food_waste,compost,garden_waste,old_devices,batteries,disposal_method
0.7205,0.3333333333333333,0.0,0.6923076923076923,0.5,0.1111111111111111,0.0,0.3333333333333333,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,1.0
0.721,0.0,1.0,0.5384615384615385,0.0,0.9444444444444444,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,1.0
0.7215,0.3333333333333333,0.0,0.8461538461538463,0.3333333333333333,0.3888888888888889,1.0,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0
0.723,0.3333333333333333,1.0,0.8461538461538463,0.3333333333333333,0.8888888888888888,0.5,0.0,1.0,0.0,0.2,1.0,0.0,0.6666666666666666,0.0
0.7235,0.0,0.0,0.5384615384615385,0.16666666666666666,0.3333333333333333,1.0,0.0,1.0,0.0,0.2,0.0,0.08333333333333333,0.0,1.0
0.724,0.0,1.0,0.15384615384615385,0.0,0.3333333333333333,0.5,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,0.6666666666666666,0.3333333333333333
0.7245,0.3333333333333333,0.5,1.0,0.5,0.49999999999999994,1.0,0.3333333333333333,0.0,0.0,0.2,0.6666666666666666,0.16666666666666666,0.0,0.0
0.725,0.6666666666666666,0.5,0.6153846153846154,0.6666666666666666,0.2222222222222222,0.5,0.0,1.0,0.0,0.4,0.0,0.0,0.6666666666666666,1.0
0.7255,0.3333333333333333,0.5,0.7692307692307693,0.3333333333333333,0.9444444444444444,0.5,1.0,0.5,0.0,0.2,0.6666666666666666,0.0,0.0,0.3333333333333333
0.726,0.3333333333333333,0.0,1.0,0.3333333333333333,0.7777777777777777,0.0,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.0,0.0
0.7265,0.3333333333333333,1.0,0.5384615384615385,0.16666666666666666,0.7222222222222221,0.5,0.0,1.0,0.0,0.6000000000000001,0.0,0.0,0.3333333333333333,0.6666666666666666
0.727,0.3333333333333333,1.0,0.9230769230769231,0.3333333333333333,0.5555555555555556,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
0.7275,0.3333333333333333,0.0,0.6153846153846154,0.3333333333333333,0.8333333333333333,0.5,0.6666666666666666,0.5,0.0,0.6000000000000001,1.0,0.0,0.3333333333333333,0.0
0.7285,0.6666666666666666,0.5,0.6923076923076923,0.5,0.8888888888888888,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
0.729,0.0,0.5,0.23076923076923078,0.0,0.2222222222222222,1.0,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.6666666666666666,1.0
0.7295,0.3333333333333333,0.5,0.6923076923076923,0.5,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.4,0.3333333333333333,0.0,0.3333333333333333,0.0
0.73,0.6666666666666666,0.0,0.6153846153846154,0.3333333333333333,0.7777777777777777,0.5,0.6666666666666666,0.0,0.0,0.2,0.6666666666666666,0.08333333333333333,1.0,0.6666666666666666
0.7305,0.0,0.5,0.23076923076923078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0.731,1.0,1.0,0.7692307692307693,0.6666666666666666,0.7222222222222221,0.5,1.0,0.5,0.0,0.0,0.0,0.08333333333333333,0.6666666666666666,0.3333333333333333
0.7315,0.0,0.5,0.15384615384615385,0.16666666666666666,0.5555555555555556,0.5,1.0,1.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0
0.732,0.6666666666666666,1.0,0.3076923076923077,0.6666666666666666,0.6666666666666665,0.0,1.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.3333333333333333,0.0
0.7325,0.3333333333333333,0.5,0.8461538461538463,0.16666666666666666,0.7777777777777777,1.0,0.6666666666666666,0.5,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0
0.733,0.3333333333333333,1.0,0.3076923076923077,0.5,0.16666666666666669,1.0,1.0,0.5,0.0,0.0,0.6666666666666666,0.25,0.0,1.0
0.734,0.3333333333333333,0.5,0.38461538461538464,0.5,0.8333333333333333,1.0,1.0,0.5,0.0,0.6000000000000001,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666
0.7345,0.3333333333333333,1.0,0.6923076923076923,0.5,0.3888888888888889,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.08333333333333333,1.0,0.6666666666666666
0.735,0.6666666666666666,0.5,0.0,0.3333333333333333,0.9444444444444444,0.5,0.3333333333333333,1.0,0.0,0.2,0.0,0.0,0.0,0.3333333333333333
0.7355,1.0,0.5,0.8461538461538463,0.8333333333333333,0.3888888888888889,0.0,1.0,0.5,0.0,0.4,0.3333333333333333,0.0,0.3333333333333333,1.0
0.736,0.6666666666666666,0.0,0.7692307692307693,0.3333333333333333,0.05555555555555555,0.5,0.3333333333333333,0.5,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
0.7365,0.6666666666666666,0.0,0.3076923076923077,0.5,0.8888888888888888,0.5,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
0.737,0.3333333333333333,0.0,1.0,0.5,0.05555555555555555,0.0,0.6666666666666666,0.5,0.0,0.2,0.6666666666666666,0.0,0.0,0.0
0.7375,0.0,0.5,0.15384615384615385,0.16666666666666666,0.6666666666666665,0.5,1.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0
0.738,0.3333333333333333,0.5,0.6923076923076923,0.16666666666666666,0.8888888888888888,0.5,0.3333333333333333,0.0,0.0,0.4,0.3333333333333333,0.0,0.6666666666666666,0.0
0.7385,0.6666666666666666,1.0,0.7692307692307693,0.3333333333333333,0.6111111111111112,0.5,0.0,1.0,0.0,0.2,0.0,0.0,0.3333333333333333,0.6666666666666666
0.7395,0.3333333333333333,0.0,0.0,0.5,0.27777777777777773,0.5,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.74,0.6666666666666666,0.0,0.15384615384615385,0.5,0.1111111111111111,1.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,1.0
0.7405,1.0,0.5,0.5384615384615385,0.5,0.27777777777777773,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.741,0.6666666666666666,1.0,0.5384615384615385,0.3333333333333333,0.6666666666666665,1.0,1.0,1.0,0.0,0.2,0.0,0.08333333333333333,0.6666666666666666,0.0
0.7415,0.6666666666666666,0.0,0.6153846153846154,0.5,0.7222222222222221,0.5,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666
0.742,0.3333333333333333,0.0,0.6923076923076923,0.5,0.3333333333333333,0.5,1.0,0.0,0.0,0.4,0.3333333333333333,0.08333333333333333,0.6666666666666666,0.3333333333333333
0.7425,0.3333333333333333,0.5,0.38461538461538464,0.5,0.16666666666666669,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333
0.743,0.3333333333333333,0.5,0.07692307692307693,0.3333333333333333,0.05555555555555555,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666
0.7435,1.0,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333
0.744,0.6666666666666666,1.0,0.07692307692307693,0.5,0.9444444444444444,0.5,0.0,1.0,0.0,0.2,0.0,0.0,0.6666666666666666,0.6666666666666666
0.745,0.3333333333333333,0.5,0.7692307692307693,0.16666666666666666,0.7222222222222221,0.5,1.0,0.0,0.0,0.8,0.3333333333333333,0.08333333333333333,0.6666666666666666,0.6666666666666666
0.7455,0.3333333333333333,0.0,0.15384615384615385,0.5,0.2222222222222222,1.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.0
0.746,0.0,1.0,0.38461538461538464,0.16666666666666666,0.6111111111111112,0.5,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
0.7465,0.6666666666666666,0.0,0.15384615384615385,0.3333333333333333,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.6666666666666666
0.747,1.0,1.0,0.9230769230769231,0.8333333333333333,0.9444444444444444,1.0,0.0,0.5,0.0,0.0,0.0,0.08333333333333333,0.6666666666666666,0.3333333333333333
0.7475,0.3333333333333333,1.0,0.46153846153846156,0.5,0.27777777777777773,0.5,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0
0.748,1.0,1.0,0.9230769230769231,1.0,0.6666666666666665,0.0,0.3333333333333333,1.0,0.0,0.2,0.3333333333333333,0.0,0.6666666666666666,0.0
0.7485,1.0,0.0,0.8461538461538463,0.5,0.0,0.0,0.6666666666666666,1.0,0.0,0.2,0.0,0.0,0.0,0.0
0.749,0.3333333333333333,0.5,0.07692307692307693,0.5,0.7222222222222221,0.0,1.0,0.0,0.0,0.6000000000000001,0.6666666666666666,0.08333333333333333,1.0,1.0
0.7495,0.6666666666666666,1.0,0.38461538461538464,0.5,0.3888888888888889,0.5,0.3333333333333333,0.0,0.0,0.2,0.0,0.08333333333333333,0.0,0.6666666666666666
0.7505000000000001,0.0,1.0,0.23076923076923078,0.16666666666666666,0.6111111111111112,1.0,1.0,0.0,0.0,0.2,0.6666666666666666,0.16666666666666666,0.0,0.6666666666666666
0.751,0.3333333333333333,1.0,0.15384615384615385,0.16666666666666666,0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7515000000000001,1.0,1.0,0.9230769230769231,0.5,0.7777777777777777,0.0,0.6666666666666666,0.5,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666
0.752,0.3333333333333333,1.0,0.23076923076923078,0.3333333333333333,0.9444444444444444,0.0,1.0,0.0,0.0,0.8,1.0,0.0,0.0,0.0
0.7525000000000001,0.6666666666666666,1.0,0.15384615384615385,0.3333333333333333,0.8888888888888888,1.0,1.0,1.0,0.0,0.4,0.6666666666666666,0.08333333333333333,0.0,0.6666666666666666
0.753,0.3333333333333333,0.5,0.38461538461538464,0.16666666666666666,0.9444444444444444,0.5,1.0,0.5,0.0,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333
0.7535000000000001,0.6666666666666666,1.0,0.9230769230769231,0.6666666666666666,0.6111111111111112,0.5,1.0,0.5,0.0,0.4,0.3333333333333333,0.0,0.0,0.6666666666666666
0.754,1.0,0.0,0.07692307692307693,1.0,0.6666666666666665,1.0,1.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333
0.7545000000000001,0.6666666666666666,1.0,0.5384615384615385,0.5,0.9444444444444444,0.0,1.0,1.0,0.0,0.2,0.6666666666666666,0.0,0.0,0.0
0.755,0.3333333333333333,0.5,0.38461538461538464,0.3333333333333333,0.1111111111111111,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0
0.756,0.6666666666666666,0.5,0.38461538461538464,0.6666666666666666,0.16666666666666669,1.0,0.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
0.7565000000000001,0.0,1.0,0.23076923076923078,0.16666666666666666,0.8888888888888888,0.0,1.0,0.0,0.0,0.6000000000000001,0.6666666666666666,0.0,1.0,0.3333333333333333
0.757,0.3333333333333333,0.5,0.15384615384615385,0.16666666666666666,0.16666666666666669,0.5,0.6666666666666666,1.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.0
0.7575000000000001,0.3333333333333333,0.5,0.38461538461538464,0.5,0.27777777777777773,1.0,0.3333333333333333,0.5,0.0,0.2,0.6666666666666666,0.0,1.0,0.0
0.758,0.6666666666666666,0.5,0.8461538461538463,0.3333333333333333,0.16666666666666669,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.3333333333333333,0.0
0.7585000000000001,0.6666666666666666,1.0,0.5384615384615385,0.5,0.6111111111111112,1.0,0.6666666666666666,1.0,0.0,0.2,0.6666666666666666,0.0,0.3333333333333333,0.0
0.759,0.0,0.5,0.6923076923076923,0.0,0.2222222222222222,0.5,0.6666666666666666,0.5,0.0,1.0,0.6666666666666666,0.08333333333333333,0.3333333333333333,1.0
0.7595000000000001,0.3333333333333333,1.0,0.23076923076923078,0.5,0.2222222222222222,1.0,0.3333333333333333,0.5,0.0,0.2,0.0,0.0,0.3333333333333333,1.0
0.76,0.0,1.0,0.46153846153846156,0.16666666666666666,0.1111111111111111,1.0,0.0,0.0,0.0,0.6000000000000001,1.0,0.16666666666666666,0.0,1.0
0.7605000000000001,0.3333333333333333,1.0,0.0,0.16666666666666666,0.6666666666666665,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333
0.7615000000000001,0.6666666666666666,1.0,0.46153846153846156,0.6666666666666666,0.5555555555555556,0.5,0.3333333333333333,0.5,0.0,0.2,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333
0.762,0.0,1.0,0.23076923076923078,0.0,0.1111111111111111,0.5,1.0,0.0,0.0,0.6000000000000001,0.3333333333333333,0.0,0.0,1.0
0.7625000000000001,0.3333333333333333,1.0,1.0,0.5,0.9444444444444444,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,1.0
0.763,1.0,0.0,0.0,0.8333333333333333,0.7222222222222221,0.0,0.6666666666666666,1.0,0.0,0.4,0.6666666666666666,0.08333333333333333,0.0,0.3333333333333333
0.7635000000000001,0.3333333333333333,0.5,0.6923076923076923,0.3333333333333333,0.4444444444444445,0.5,0.6666666666666666,0.0,0.0,0.2,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333
0.764,0.0,1.0,1.0,0.0,0.1111111111111111,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666
0.7645000000000001,0.0,1.0,0.9230769230769231,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666,1.0,0.0,0.2,0.3333333333333333,0.08333333333333333,0.0,1.0
0.765,0.0,1.0,0.23076923076923078,0.0,0.7777777777777777,1.0,1.0,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.6666666666666666
0.7655000000000001,1.0,0.5,0.3076923076923077,0.8333333333333333,0.0,1.0,1.0,0.5,0.0,1.0,1.0,0.0,0.0,0.6666666666666666
0.766,0.3333333333333333,0.0,1.0,0.5,0.6111111111111112,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
0.767,0.6666666666666666,1.0,0.5384615384615385,0.5,0.8888888888888888,0.5,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0
0.7675000000000001,0.6666666666666666,0.5,0.38461538461538464,0.5,0.27777777777777773,0.5,0.0,0.5,0.0,0.6000000000000001,0.0,0.0,0.6666666666666666,0.0
0.768,1.0,1.0,0.3076923076923077,0.8333333333333333,0.16666666666666669,0.5,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.0
0.7685,0.3333333333333333,0.0,0.9230769230769231,0.16666666666666666,0.6666666666666665,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.6666666666666666
0.769,0.3333333333333333,0.0,0.07692307692307693,0.3333333333333333,0.5555555555555556,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0
0.7695,0.6666666666666666,1.0,0.9230769230769231,0.5,0.9444444444444444,0.5,1.0,1.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.6666666666666666
0.77,0.6666666666666666,0.0,0.38461538461538464,0.6666666666666666,0.2222222222222222,0.5,1.0,1.0,0.0,0.4,0.6666666666666666,0.0,1.0,1.0
0.7705,0.3333333333333333,0.5,0.0,0.3333333333333333,0.6111111111111112,0.5,1.0,0.0,0.0,0.6000000000000001,0.6666666666666666,0.0,1.0,0.0
0.771,1.0,0.0,0.8461538461538463,0.8333333333333333,0.2222222222222222,1.0,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.3333333333333333
0.7715,0.3333333333333333,0.5,0.0,0.3333333333333333,0.7222222222222221,1.0,0.6666666666666666,0.0,0.0,0.2,0.3333333333333333,0.08333333333333333,0.0,0.3333333333333333
0.7725,0.6666666666666666,0.0,0.15384615384615385,0.6666666666666666,0.3888888888888889,1.0,0.6666666666666666,0.0,0.0,0.4,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333
0.773,0.3333333333333333,1.0,0.7692307692307693,0.5,0.8333333333333333,1.0,0.0,1.0,0.0,0.6000000000000001,0.6666666666666666,0.0,0.0,0.0
0.7735,0.3333333333333333,1.0,1.0,0.5,0.8888888888888888,1.0,0.6666666666666666,1.0,0.0,0.2,1.0,0.0,0.6666666666666666,0.3333333333333333
0.774,0.0,0.5,1.0,0.0,0.2222222222222222,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
0.7745,0.6666666666666666,0.5,0.6923076923076923,0.3333333333333333,1.0,0.0,0.3333333333333333,0.0,0.0,0.2,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
0.775,0.6666666666666666,0.5,1.0,0.6666666666666666,0.49999999999999994,0.5,0.6666666666666666,0.0,1.0,0.2,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333
0.7755,0.0,1.0,0.6923076923076923,0.0,0.8888888888888888,1.0,0.6666666666666666,0.5,0.0,0.4,0.3333333333333333,0.0,0.0,0.6666666666666666
0.776,0.3333333333333333,0.0,0.8461538461538463,0.16666666666666666,0.2222222222222222,0.0,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.3333333333333333
0.7765,0.6666666666666666,0.5,0.6153846153846154,0.6666666666666666,0.9444444444444444,0.5,1.0,0.5,0.0,0.6000000000000001,1.0,0.0,1.0,0.3333333333333333
0.777,1.0,0.0,0.15384615384615385,0.5,0.16666666666666669,0.0,0.3333333333333333,0.0,0.0,0.2,0.6666666666666666,0.0,0.0,0.3333333333333333
0.7785,0.3333333333333333,0.5,0.0,0.5,0.5555555555555556,1.0,0.3333333333333333,0.5,0.0,0.2,0.6666666666666666,0.0,0.0,1.0
0.779,0.3333333333333333,1.0,0.6153846153846154,0.5,0.8888888888888888,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333
0.7795,0.6666666666666666,0.5,0.15384615384615385,0.3333333333333333,0.5555555555555556,1.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.08333333333333333,0.6666666666666666,0.0
0.78,0.3333333333333333,0.5,0.3076923076923077,0.3333333333333333,0.5555555555555556,0.5,0.6666666666666666,0.0,0.0,0.2,0.6666666666666666,0.0,0.0,0.6666666666666666
0.7805,0.6666666666666666,0.0,0.8461538461538463,0.6666666666666666,0.5555555555555556,0.5,1.0,1.0,0.0,0.4,1.0,0.0,0.0,0.3333333333333333
0.781,1.0,1.0,1.0,0.8333333333333333,0.8333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666
0.7815,0.6666666666666666,0.0,1.0,0.5,0.4444444444444445,0.0,0.0,0.5,0.0,0.4,0.0,0.0,0.6666666666666666,0.6666666666666666
0.782,0.6666666666666666,0.0,0.3076923076923077,0.6666666666666666,0.16666666666666669,0.0,0.0,0.5,0.0,0.6000000000000001,0.6666666666666666,0.0,0.0,0.6666666666666666
0.7825,0.6666666666666666,0.5,0.15384615384615385,0.6666666666666666,0.27777777777777773,0.5,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.0
0.783,0.6666666666666666,0.5,0.9230769230769231,0.3333333333333333,0.7222222222222221,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.08333333333333333,1.0,0.0
0.784,0.6666666666666666,0.0,0.15384615384615385,0.5,0.7222222222222221,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.0
0.7845,0.3333333333333333,0.5,0.7692307692307693,0.5,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,1.0
0.785,0.3333333333333333,0.5,0.46153846153846156,0.5,0.1111111111111111,1.0,1.0,0.5,0.0,0.0,1.0,0.08333333333333333,0.0,0.3333333333333333
0.7855,0.3333333333333333,0.5,0.23076923076923078,0.3333333333333333,0.16666666666666669,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
0.786,0.3333333333333333,0.0,0.3076923076923077,0.16666666666666666,0.6666666666666665,1.0,0.6666666666666666,0.5,0.0,0.2,1.0,0.0,1.0,0.6666666666666666
0.7865,0.3333333333333333,0.5,0.6153846153846154,0.3333333333333333,0.05555555555555555,0.0,0.6666666666666666,1.0,0.0,0.4,0.0,0.0,0.0,0.6666666666666666
0.787,0.6666666666666666,0.0,0.6923076923076923,0.3333333333333333,0.6111111111111112,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
0.7875,0.3333333333333333,1.0,0.0,0.5,0.8888888888888888,0.0,0.6666666666666666,0.0,0.0,0.4,0.3333333333333333,0.0,0.3333333333333333,0.0
0.788,0.3333333333333333,1.0,0.38461538461538464,0.16666666666666666,0.6666666666666665,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0
0.7885,0.6666666666666666,0.0,0.3076923076923077,0.5,0.0,0.0,0.3333333333333333,1.0,0.0,0.4,0.0,0.0,0.0,0.6666666666666666
0.7895,0.6666666666666666,0.0,0.9230769230769231,0.6666666666666666,0.8333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
0.79,0.3333333333333333,0.5,0.9230769230769231,0.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7905,0.6666666666666666,1.0,0.0,0.5,0.3888888888888889,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,0.08333333333333333,0.6666666666666666,0.3333333333333333
0.791,0.6666666666666666,0.5,0.5384615384615385,0.3333333333333333,0.3888888888888889,0.0,0.6666666666666666,1.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.3333333333333333
0.7915,0.6666666666666666,1.0,0.38461538461538464,0.6666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
0.792,0.6666666666666666,0.5,0.46153846153846156,0.5,0.7222222222222221,0.0,0.3333333333333333,0.5,0.0,0.8,0.0,0.0,0.0,0.0
0.7925,0.6666666666666666,1.0,0.9230769230769231,0.3333333333333333,0.5555555555555556,0.0,0.0,1.0,0.0,0.6000000000000001,1.0,0.0,0.3333333333333333,0.3333333333333333
0.793,1.0,1.0,0.9230769230769231,1.0,0.49999999999999994,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
0.7935,0.6666666666666666,1.0,0.38461538461538464,0.6666666666666666,0.7777777777777777,1.0,0.3333333333333333,0.5,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0
0.794,0.3333333333333333,0.5,0.38461538461538464,0.3333333333333333,0.8333333333333333,1.0,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333
0.795,0.6666666666666666,0.0,0.9230769230769231,0.3333333333333333,0.2222222222222222,0.0,0.3333333333333333,0.5,0.0,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333
0.7955,0.3333333333333333,0.5,0.9230769230769231,0.16666666666666666,0.5555555555555556,0.0,1.0,1.0,0.0,0.2,0.3333333333333333,0.0,1.0,1.0
0.796,0.3333333333333333,0.0,0.15384615384615385,0.16666666666666666,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666
0.7965,0.6666666666666666,0.5,0.23076923076923078,0.3333333333333333,0.4444444444444445,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666
0.797,0.3333333333333333,0.5,0.07692307692307693,0.5,1.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.6666666666666666,0.6666666666666666
0.7975,0.6666666666666666,1.0,0.6153846153846154,0.5,0.1111111111111111,0.5,0.0,0.5,0.0,0.2,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666
0.798,0.3333333333333333,0.5,0.0,0.3333333333333333,0.8333333333333333,1.0,0.3333333333333333,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666
0.7985,0.0,0.0,0.23076923076923078,0.0,0.7222222222222221,1.0,1.0,0.0,0.0,0.4,0.0,0.0,0.6666666666666666,0.6666666666666666
0.799,0.0,1.0,0.46153846153846156,0.0,0.7777777777777777,0.5,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,1.0
0.7995,0.6666666666666666,0.5,0.6923076923076923,0.3333333333333333,0.8888888888888888,1.0,0.6666666666666666,1.0,0.0,0.6000000000000001,0.3333333333333333,0.0,0.0,0.6666666666666666
0.8005,0.3333333333333333,0.5,0.38461538461538464,0.3333333333333333,0.6666666666666665,1.0,1.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0
0.801,1.0,1.0,0.15384615384615385,1.0,0.1111111111111111,0.0,0.6666666666666666,0.0,0.0,0.8,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
0.8015,0.6666666666666666,0.5,0.5384615384615385,0.5,0.49999999999999994,0.0,0.3333333333333333,1.0,0.0,0.2,0.3333333333333333,0.0,0.0,1.0
0.802,0.3333333333333333,1.0,0.7692307692307693,0.3333333333333333,0.8333333333333333,1.0,0.3333333333333333,1.0,0.0,0.8,0.3333333333333333,0.0,0.0,0.0
0.8025,0.3333333333333333,0.0,0.9230769230769231,0.3333333333333333,0.7222222222222221,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666
0.803,0.0,0.0,0.07692307692307693,0.16666666666666666,0.7777777777777777,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8035,0.3333333333333333,1.0,0.38461538461538464,0.3333333333333333,0.8333333333333333,1.0,0.3333333333333333,1.0,0.0,0.4,0.6666666666666666,0.0,0.3333333333333333,1.0
0.804,0.3333333333333333,0.0,0.9230769230769231,0.3333333333333333,0.05555555555555555,0.5,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
0.8045,0.3333333333333333,0.5,1.0,0.5,0.5555555555555556,0.5,0.0,1.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.3333333333333333
0.805,0.6666666666666666,1.0,0.0,0.5,0.16666666666666669,0.5,1.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666
0.806,1.0,0.5,0.15384615384615385,0.6666666666666666,0.7222222222222221,0.5,0.3333333333333333,0.5,0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333
0.8065,0.6666666666666666,1.0,0.15384615384615385,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.8,0.6666666666666666,0.08333333333333333,1.0,0.0
