user_email,family_size,house_type,district,milk_packets,deliveries,oil_type,bottles,segregation,food_waste,compost,garden_waste,old_devices,batteries,disposal_method,family_size_encoded,batteries_encoded,fraud_probability,fraud_flag
0.7110141766630317,0.3333333333333333,0.0,0.5384615384615385,0.16666666666666666,0.6666666666666665,1.0,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.15227044835983386,0.0
0.7115594329334788,0.3333333333333333,1.0,0.6923076923076923,0.3333333333333333,0.8333333333333333,0.0,1.0,0.5,0.0,0.4,0.0,0.0,1.0,0.0,0.3333333333333333,1.0,0.36384472138662083,0.0
0.7121046892039259,0.3333333333333333,0.0,0.3076923076923077,0.5,0.16666666666666669,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.22890703337630713,0.0
0.7131952017448201,0.6666666666666666,1.0,0.5384615384615385,0.3333333333333333,0.27777777777777773,0.5,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.12619968485890273,0.0
0.7137404580152672,0.3333333333333333,1.0,0.0,0.3333333333333333,0.3888888888888889,1.0,0.3333333333333333,1.0,0.0,0.4,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.10242085661080075,0.0
0.7142857142857143,1.0,1.0,0.5384615384615385,0.5,0.3888888888888889,0.5,1.0,0.5,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,0.48918493052571266,0.0
0.7148309705561614,0.0,0.5,0.8461538461538463,0.0,0.8888888888888888,0.0,1.0,0.5,0.0,0.4,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.9931241942415127,0.0
0.7153762268266085,0.0,0.0,1.0,0.16666666666666666,0.1111111111111111,0.0,0.3333333333333333,0.5,0.0,0.6000000000000001,1.0,0.08333333333333333,0.3333333333333333,1.0,0.0,0.3333333333333333,0.817791147400086,0.0
0.7159214830970556,0.3333333333333333,1.0,0.0,0.5,0.7222222222222221,0.5,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16960320870935397,0.0
0.7164667393675027,0.3333333333333333,1.0,0.3076923076923077,0.5,0.49999999999999994,0.0,1.0,0.0,0.0,0.2,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0969775103853316,0.0
0.7170119956379498,0.3333333333333333,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.3333333333333333,0.0,0.5669674831686005,0.0
0.717557251908397,0.6666666666666666,0.0,0.38461538461538464,0.6666666666666666,0.7222222222222221,0.0,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.36012032660077353,0.0
0.7186477644492912,0.3333333333333333,0.0,0.38461538461538464,0.5,0.49999999999999994,1.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.0,0.19639020197679416,0.0
0.7191930207197383,0.6666666666666666,0.5,0.15384615384615385,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.4,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.48861194671250535,0.0
0.7197382769901854,0.3333333333333333,0.0,0.5384615384615385,0.16666666666666666,0.7222222222222221,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.19510098839707776,0.0
0.7202835332606325,0.6666666666666666,1.0,0.07692307692307693,0.5,0.16666666666666669,0.5,0.6666666666666666,0.5,0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.09425583727259705,0.0
0.7208287895310797,0.3333333333333333,0.5,0.15384615384615385,0.5,0.6666666666666665,0.5,0.6666666666666666,0.5,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.21057155135367425,0.0
0.7213740458015268,0.6666666666666666,0.5,1.0,0.5,0.6666666666666665,0.5,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.08333333333333333,0.0,1.0,0.6666666666666666,0.0,0.1939550207706632,0.0
0.7219193020719739,0.3333333333333333,0.0,0.6923076923076923,0.5,0.1111111111111111,0.0,0.3333333333333333,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.0,0.3278899871078642,0.0
0.722464558342421,0.3333333333333333,0.0,0.8461538461538463,0.3333333333333333,0.3888888888888889,1.0,0.3333333333333333,1.0,0.0,0.4,0.3333333333333333,0.08333333333333333,0.0,0.0,0.3333333333333333,0.0,0.16415986248388484,0.0
0.7241003271537623,0.3333333333333333,1.0,0.8461538461538463,0.3333333333333333,0.8888888888888888,0.5,0.0,1.0,0.0,0.6000000000000001,0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,1.0,0.3976507663658502,0.0
0.7246455834242094,0.0,0.0,0.5384615384615385,0.16666666666666666,0.3333333333333333,1.0,0.0,1.0,0.6666666666666666,0.6000000000000001,0.6666666666666666,0.08333333333333333,0.0,1.0,0.0,0.0,0.6663801747600631,0.0
0.7251908396946565,0.0,1.0,0.15384615384615385,0.0,0.3333333333333333,0.5,0.0,1.0,0.6666666666666666,0.2,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.9305257126486176,0.0
0.7257360959651036,0.3333333333333333,0.5,1.0,0.5,0.49999999999999994,1.0,0.3333333333333333,0.0,0.0,0.6000000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3500931098696462,0.0
0.7262813522355508,0.6666666666666666,0.5,0.6153846153846154,0.6666666666666666,0.2222222222222222,0.5,0.0,1.0,0.3333333333333333,0.6000000000000001,0.3333333333333333,0.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.29078928520269304,0.0
0.7268266085059979,0.3333333333333333,0.5,0.7692307692307693,0.3333333333333333,0.9444444444444444,0.5,1.0,0.5,0.0,0.2,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.41082939406961755,0.0
0.727371864776445,0.3333333333333333,0.0,1.0,0.3333333333333333,0.7777777777777777,0.0,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.0,0.0,0.3333333333333333,0.0,0.2627130783555365,0.0
0.7279171210468921,0.3333333333333333,1.0,0.5384615384615385,0.16666666666666666,0.7222222222222221,0.5,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.19510098839707776,0.0
0.7284623773173392,0.3333333333333333,1.0,0.9230769230769231,0.3333333333333333,0.5555555555555556,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.10915341641598625,0.0
0.7290076335877863,0.3333333333333333,0.0,0.6153846153846154,0.3333333333333333,0.8333333333333333,0.5,0.6666666666666666,0.5,0.0,0.6000000000000001,1.0,0.25,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3162870648904168,0.0
0.7295528898582334,0.6666666666666666,0.5,0.6923076923076923,0.5,0.8888888888888888,0.0,0.3333333333333333,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.31471135940409684,0.0
0.7300981461286805,0.3333333333333333,0.5,0.6923076923076923,0.5,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.4,0.3333333333333333,0.16666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3225898868356969,0.0
0.7306434023991276,0.6666666666666666,0.0,0.6153846153846154,0.3333333333333333,0.7777777777777777,0.5,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,0.08333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.0,0.4076779830969775,0.0
0.7311886586695747,1.0,1.0,0.7692307692307693,0.6666666666666666,0.7222222222222221,0.5,1.0,0.5,1.0,0.2,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,1.0,0.9656209712075633,0.0
0.7317339149400218,0.0,0.5,0.15384615384615385,0.16666666666666666,0.5555555555555556,0.5,1.0,1.0,0.6666666666666666,0.4,0.3333333333333333,0.16666666666666666,0.0,1.0,0.0,0.0,0.7484601060020054,0.0
0.7322791712104689,0.6666666666666666,1.0,0.3076923076923077,0.6666666666666666,0.6666666666666665,0.0,1.0,0.0,0.3333333333333333,0.4,1.0,0.25,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3957885689729265,0.0
0.732824427480916,0.3333333333333333,0.5,0.8461538461538463,0.16666666666666666,0.7777777777777777,1.0,0.6666666666666666,0.5,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.2988110585875949,0.0
0.7333696837513631,0.3333333333333333,1.0,0.3076923076923077,0.5,0.16666666666666669,1.0,1.0,0.5,0.0,0.8,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.4187079215012176,0.0
0.7344601962922575,0.3333333333333333,0.5,0.38461538461538464,0.5,0.8333333333333333,1.0,1.0,0.5,0.0,0.6000000000000001,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2664374731413838,0.0
0.7350054525627046,0.3333333333333333,1.0,0.6923076923076923,0.5,0.3888888888888889,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.08333333333333333,1.0,1.0,0.3333333333333333,1.0,0.3710070190517118,0.0
0.7355507088331517,0.6666666666666666,0.5,0.0,0.3333333333333333,0.9444444444444444,0.5,0.3333333333333333,1.0,0.3333333333333333,0.8,0.0,0.25,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.44649763644177054,0.0
0.7360959651035988,1.0,0.5,0.8461538461538463,0.8333333333333333,0.3888888888888889,0.0,1.0,0.5,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.8156424581005587,0.0
0.7366412213740459,0.6666666666666666,0.0,0.7692307692307693,0.3333333333333333,0.05555555555555555,0.5,0.3333333333333333,0.5,0.3333333333333333,0.6000000000000001,0.6666666666666666,0.25,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.49262283340495633,0.0
0.737186477644493,0.6666666666666666,0.0,0.3076923076923077,0.5,0.8888888888888888,0.5,1.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.16666666666666666,1.0,0.0,0.6666666666666666,1.0,0.30497063457957313,0.0
0.7377317339149401,0.3333333333333333,0.0,1.0,0.5,0.05555555555555555,0.0,0.6666666666666666,0.5,0.0,0.2,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.4156997564818794,0.0
0.7382769901853872,0.0,0.5,0.15384615384615385,0.16666666666666666,0.6666666666666665,0.5,1.0,0.0,0.6666666666666666,0.0,0.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.7183784558086234,0.0
0.7388222464558343,0.3333333333333333,0.5,0.6923076923076923,0.16666666666666666,0.8888888888888888,0.5,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.3940696175333047,0.0
0.7393675027262814,0.6666666666666666,1.0,0.7692307692307693,0.3333333333333333,0.6111111111111112,0.5,0.0,1.0,0.3333333333333333,0.8,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.23005300100272166,0.0
0.7404580152671756,0.3333333333333333,0.0,0.0,0.5,0.27777777777777773,0.5,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.18321157427302678,0.0
0.7410032715376227,0.6666666666666666,0.0,0.15384615384615385,0.5,0.1111111111111111,1.0,1.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.21572840567253976,0.0
0.7415485278080698,1.0,0.5,0.5384615384615385,0.5,0.27777777777777773,0.0,0.3333333333333333,0.0,1.0,0.4,1.0,0.16666666666666666,0.3333333333333333,0.0,1.0,0.3333333333333333,0.6762641455378886,0.0
0.7420937840785169,0.6666666666666666,1.0,0.5384615384615385,0.3333333333333333,0.6666666666666665,1.0,1.0,1.0,0.3333333333333333,0.4,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.5196963185790001,0.0
0.742639040348964,0.6666666666666666,0.0,0.6153846153846154,0.5,0.7222222222222221,0.5,0.6666666666666666,0.0,0.3333333333333333,1.0,1.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.16745451940982667,0.0
0.7431842966194112,0.3333333333333333,0.0,0.6923076923076923,0.5,0.3333333333333333,0.5,1.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3578283913479444,0.0
0.7437295528898583,0.3333333333333333,0.5,0.38461538461538464,0.5,0.16666666666666669,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4187079215012176,0.0
0.7442748091603054,0.3333333333333333,0.5,0.07692307692307693,0.3333333333333333,0.05555555555555555,1.0,0.3333333333333333,0.5,0.0,0.6000000000000001,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.38418564675547917,0.0
0.7448200654307525,1.0,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,1.0,1.0,0.8,1.0,0.16666666666666666,0.0,0.6666666666666666,1.0,0.0,0.9914052428018908,0.0
0.7453653217011996,0.6666666666666666,1.0,0.07692307692307693,0.5,0.9444444444444444,0.5,0.0,1.0,0.3333333333333333,1.0,0.6666666666666666,0.25,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.34493625555078067,0.0
0.7464558342420938,0.3333333333333333,0.5,0.7692307692307693,0.16666666666666666,0.7222222222222221,0.5,1.0,0.0,0.0,0.8,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5771379458530297,0.0
0.7470010905125409,0.3333333333333333,0.0,0.15384615384615385,0.5,0.2222222222222222,1.0,0.3333333333333333,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.43947858472998136,0.0
0.747546346782988,0.0,1.0,0.38461538461538464,0.16666666666666666,0.6111111111111112,0.5,0.6666666666666666,0.5,0.6666666666666666,0.6000000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,0.3333333333333333,0.784558086234064,0.0
0.7480916030534351,0.6666666666666666,0.0,0.15384615384615385,0.3333333333333333,0.6666666666666665,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.44578140667526145,0.0
0.7486368593238822,0.3333333333333333,1.0,0.46153846153846156,0.5,0.27777777777777773,0.5,0.6666666666666666,1.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.16860048703624123,0.0
0.7491821155943293,1.0,0.0,0.8461538461538463,0.5,0.0,0.0,0.6666666666666666,1.0,1.0,0.2,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.8408537458816789,0.0
0.7497273718647764,0.3333333333333333,0.5,0.07692307692307693,0.5,0.7222222222222221,0.0,1.0,0.0,0.0,0.8,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.39679129064603924,0.0
0.7502726281352236,0.6666666666666666,1.0,0.38461538461538464,0.5,0.3888888888888889,0.5,0.3333333333333333,0.0,0.3333333333333333,0.6000000000000001,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.4059590316573557,0.0
0.7513631406761178,0.0,1.0,0.23076923076923078,0.16666666666666666,0.6111111111111112,1.0,1.0,0.0,0.6666666666666666,0.6000000000000001,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.8133505228477296,0.0
0.751908396946565,0.3333333333333333,1.0,0.15384615384615385,0.16666666666666666,0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.6666666666666666,0.3333333333333333,1.0,0.4655493482309125,0.0
0.7524536532170121,1.0,1.0,0.9230769230769231,0.5,0.7777777777777777,0.0,0.6666666666666666,0.5,1.0,0.8,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.8909898295373156,0.0
0.7529989094874592,0.3333333333333333,1.0,0.23076923076923078,0.3333333333333333,0.9444444444444444,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.34665520699040253,0.0
0.7535441657579063,0.6666666666666666,1.0,0.15384615384615385,0.3333333333333333,0.8888888888888888,1.0,1.0,1.0,0.3333333333333333,0.8,1.0,0.25,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.4053860478441484,0.0
0.7540894220283534,0.3333333333333333,0.5,0.38461538461538464,0.16666666666666666,0.9444444444444444,0.5,1.0,0.5,0.0,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3240223463687151,0.0
0.7546346782988005,0.6666666666666666,1.0,0.9230769230769231,0.6666666666666666,0.6111111111111112,0.5,1.0,0.5,0.3333333333333333,0.8,0.3333333333333333,0.16666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.4403380604497923,0.0
0.7551799345692476,1.0,0.0,0.07692307692307693,1.0,0.6666666666666665,1.0,1.0,0.5,1.0,1.0,0.0,0.16666666666666666,0.0,0.3333333333333333,1.0,0.0,0.9974215728405672,0.0
0.7557251908396947,0.6666666666666666,1.0,0.5384615384615385,0.5,0.9444444444444444,0.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.08333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.38919925512104286,0.0
0.7562704471101418,0.3333333333333333,0.5,0.38461538461538464,0.3333333333333333,0.1111111111111111,0.0,0.6666666666666666,0.5,0.0,0.0,1.0,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2922217447357112,0.0
0.757360959651036,0.6666666666666666,0.5,0.38461538461538464,0.6666666666666666,0.16666666666666669,1.0,0.0,0.5,0.3333333333333333,0.6000000000000001,0.6666666666666666,0.25,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.4771522704483599,0.0
0.7579062159214831,0.0,1.0,0.23076923076923078,0.16666666666666666,0.8888888888888888,0.0,1.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.8348374158430024,0.0
0.7584514721919302,0.3333333333333333,0.5,0.15384615384615385,0.16666666666666666,0.16666666666666669,0.5,0.6666666666666666,1.0,0.0,0.8,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.5560807907176623,0.0
0.7589967284623773,0.3333333333333333,0.5,0.38461538461538464,0.5,0.27777777777777773,1.0,0.3333333333333333,0.5,0.0,0.4,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5838705056582151,0.0
0.7595419847328244,0.6666666666666666,0.5,0.8461538461538463,0.3333333333333333,0.16666666666666669,1.0,1.0,0.5,0.3333333333333333,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.2280475576564962,0.0
0.7600872410032715,0.6666666666666666,1.0,0.5384615384615385,0.5,0.6111111111111112,1.0,0.6666666666666666,1.0,0.3333333333333333,0.6000000000000001,0.0,0.16666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.1415270018621974,0.0
0.7606324972737187,0.3333333333333333,1.0,0.23076923076923078,0.5,0.2222222222222222,1.0,0.3333333333333333,0.5,0.0,0.4,0.6666666666666666,0.08333333333333333,0.0,0.0,0.3333333333333333,0.0,0.24323162870648904,0.0
0.7611777535441658,0.3333333333333333,1.0,0.0,0.16666666666666666,0.6666666666666665,0.0,0.6666666666666666,0.0,0.0,0.4,1.0,0.08333333333333333,1.0,0.0,0.3333333333333333,1.0,0.4073914911903739,0.0
0.76226826608506,0.6666666666666666,1.0,0.46153846153846156,0.6666666666666666,0.5555555555555556,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,1.0,0.08333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.1803466552069904,0.0
0.7628135223555071,0.3333333333333333,1.0,1.0,0.5,0.9444444444444444,1.0,0.3333333333333333,0.0,0.0,0.6000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.29408394212863487,0.0
0.7633587786259542,1.0,0.0,0.0,0.8333333333333333,0.7222222222222221,0.0,0.6666666666666666,1.0,1.0,0.2,1.0,0.08333333333333333,0.0,0.3333333333333333,1.0,0.0,0.948431456811345,0.0
0.7639040348964014,0.3333333333333333,0.5,0.6923076923076923,0.3333333333333333,0.4444444444444445,0.5,0.6666666666666666,0.0,0.0,0.8,1.0,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.1176049276607936,0.0
0.7644492911668485,0.3333333333333333,0.0,1.0,0.5,0.6111111111111112,1.0,0.0,1.0,0.0,1.0,1.0,0.25,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.20140381034235783,0.0
0.7655398037077427,0.6666666666666666,1.0,0.5384615384615385,0.5,0.8888888888888888,0.5,1.0,0.5,0.3333333333333333,0.2,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.22102850594470705,0.0
0.7660850599781898,0.6666666666666666,0.5,0.38461538461538464,0.5,0.27777777777777773,0.5,0.0,0.5,0.3333333333333333,0.0,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.1176049276607936,0.0
0.7666303162486369,0.3333333333333333,0.0,0.9230769230769231,0.16666666666666666,0.6666666666666665,1.0,0.0,0.5,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.31643031084371864,0.0
0.767175572519084,0.3333333333333333,0.0,0.07692307692307693,0.3333333333333333,0.5555555555555556,0.5,1.0,0.5,0.0,0.4,0.0,0.0,1.0,1.0,0.3333333333333333,1.0,0.2774674115456239,0.0
